sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
30554;Esponja Vileda glitzi power inox 2 un;Vileda;1 un;unidad;4790;4790;;False;;$2.395 x unidad;$2.395 x unidad;https://www.unimarc.cl/esp-absorbente-cubierta-acero-vileda-2-u/p;https://unimarc.vtexassets.com/arquivos/ids/246143/000000000000877965-UN-01.jpg?v=638712495815730000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
54935;Guantes bio Virutex 100% latex talla M 1 un;Virutex;1 un;unidad;2790;2790;;False;;$2.790 x unidad;$2.790 x unidad;https://www.unimarc.cl/guante-bio-ecologico-m-virutex-un/p;https://unimarc.vtexassets.com/arquivos/ids/213438/000000000000635728-UN-01.jpg?v=637535903035800000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
794;Paño esponja Scotch Brite 3M 6 un;Scotch Brite;1 un;unidad;3990;3990;;False;;$665 x unidad;$665 x unidad;https://www.unimarc.cl/pano-esponja-scotch-brite-3m-6-u/p;https://unimarc.vtexassets.com/arquivos/ids/169682/frontal-6467.jpg?v=636583749048830000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
12129;Paño para sacudir Virutex género extra grande (45x50cm) 1 un;Virutex;1 un;unidad;1950;1950;;False;;$1.950 x unidad;$1.950 x unidad;https://www.unimarc.cl/pano-sacudir-amarillo-extra-gde-virutex/p;https://unimarc.vtexassets.com/arquivos/ids/213417/000000000000135819-UN-01.jpg?v=637535840283130000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
84285;Paño esponja Smart Clean ultra absorbente 6 un;Smart Clean;1 un;unidad;3650;3650;;False;;$608 x unidad;$608 x unidad;https://www.unimarc.cl/pano-esponja-smart-clean-6un/p;https://unimarc.vtexassets.com/arquivos/ids/233998/000000000000663045-UN-01.jpg?v=638219258142900000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
3174;Guantes Virutex multiuso talla S;Virutex;1 un;unidad;3550;3550;;False;;$3.550 x unidad;$3.550 x unidad;https://www.unimarc.cl/guante-virutex-gamuzado-p/p;https://unimarc.vtexassets.com/arquivos/ids/213432/000000000000017886-UN-01.jpg?v=637535890880870000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
81214;Paño algodón Smart Clean grande 1 un;Smart Clean;1 un;unidad;1550;1550;;False;;$1.550 x unidad;$1.550 x unidad;https://www.unimarc.cl/pano-algodon-grande-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/224985/000000000000652540-UN-01.jpg?v=637831261558270000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
1148;Paño multiuso Virutex ultra absorbente amarillo 6 un;Virutex;1 un;unidad;5190;5190;;False;;$865 x unidad;$865 x unidad;https://www.unimarc.cl/pano-multiuso-ultra-virutex-6-u/p;https://unimarc.vtexassets.com/arquivos/ids/213420/000000000000565609-UN-01.jpg?v=637535851954770000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
124;Guantes Virutex multiuso talla M;Virutex;1 un;unidad;3550;3550;;False;;$3.550 x unidad;$3.550 x unidad;https://www.unimarc.cl/guantes-medianos-multiuso-virutex/p;https://unimarc.vtexassets.com/arquivos/ids/213434/000000000000017888-UN-01.jpg?v=637535894832730000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
82738;Esponja superficies delicadas Smart Clean;Smart Clean;1 un;unidad;1850;1850;;False;;$1.850 x unidad;$1.850 x unidad;https://www.unimarc.cl/esponja-superfi-delicadas-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/230124/000000000000652980-UN-01.jpg?v=638887889305400000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
69436;Rollitos de acero Manlac 12 un;Manlac;1 un;unidad;1490;1490;;False;;$124 x unidad;$124 x unidad;https://www.unimarc.cl/rollitos-d-acero-manlac-12-un/p;https://unimarc.vtexassets.com/arquivos/ids/194498/000000000000017708-UN-01.jpg?v=637243706167570000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
4384;Guantes Virutex conveniente talla M;Virutex;1 un;unidad;3490;3490;;False;;$3.490 x unidad;$3.490 x unidad;https://www.unimarc.cl/guante-virutex-conveniente-m/p;https://unimarc.vtexassets.com/arquivos/ids/213436/000000000000182689-UN-01.jpg?v=637535898870030000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
84813;Esponja Videla pur active 2 un;Vileda;1 un;unidad;2190;2190;;False;;$1.095 x unidad;$1.095 x unidad;https://www.unimarc.cl/esponja-pur-active-vileda-2-un/p;https://unimarc.vtexassets.com/arquivos/ids/235227/000000000000664232-UN-01.jpg?v=638273577284170000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
82579;Paño multiuso Smart Clean 6 un;Smart Clean;1 un;unidad;4150;4150;;False;;$692 x unidad;$692 x unidad;https://www.unimarc.cl/pano-multiuso-smart-clean-6-un/p;https://unimarc.vtexassets.com/arquivos/ids/229143/000000000000652985-UN-01.jpg?v=638887901682370000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
82041;Esponja multiuso Smart Clean acanalada 3 un;Smart Clean;1 un;unidad;1550;1550;;False;;$517 x unidad;$517 x unidad;https://www.unimarc.cl/esponja-acana-abrasiva-smart-clean-3un/p;https://unimarc.vtexassets.com/arquivos/ids/228419/000000000000652978-UN-01.jpg?v=638887889292770000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
62418;Esponja Scoth Brite fibra parilla 1 un;Scotch Brite;1 un;unidad;2490;2490;;False;;$2.490 x unidad;$2.490 x unidad;https://www.unimarc.cl/esponja-parrilla-fibra-scotch-brite-un/p;https://unimarc.vtexassets.com/arquivos/ids/188481/Esponja-Scotch-Brite-parrilla-1-un-1-70832.jpg?v=637037231811800000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
73361;Esponja Scoth Brite acanalada 3 un;Scotch Brite;1 un;unidad;2890;2890;;False;;$963 x unidad;$963 x unidad;https://www.unimarc.cl/esponja-acanalada-scotchbrite-3-un/p;https://unimarc.vtexassets.com/arquivos/ids/202997/000000000000647995-UN-01.jpg?v=637387463615130000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
84286;Paño esponja Smart Clean ultra absorbente 3 un;Smart Clean;1 un;unidad;2890;2890;;False;;$963 x unidad;$963 x unidad;https://www.unimarc.cl/pano-esponja-smart-clean-3un/p;https://unimarc.vtexassets.com/arquivos/ids/233997/000000000000663046-UN-01.jpg?v=638887901689400000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
6718;Esponja Virutex lisa cobre antibacterial 2 un;Virutex;1 un;unidad;1990;1990;;False;;$995 x unidad;$995 x unidad;https://www.unimarc.cl/esponja-virutex-standard-cobre-2un/p;https://unimarc.vtexassets.com/arquivos/ids/163792/esponja-virutex-standard-cobre-2un.jpg?v=636523137121130000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
12137;Paño esponja Virutex ultra absorbente natural 6 un;Virutex;1 un;unidad;4890;4890;;False;;$815 x unidad;$815 x unidad;https://www.unimarc.cl/pano-esponja-natural-virutex-6-un/p;https://unimarc.vtexassets.com/arquivos/ids/226400/000000000000591576-UN-01.jpg?v=637874488564430000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
792;Paño multiuso Virutex ultra absorbente amarillo rollo 20 un;Virutex;1 un;unidad;6290;6290;;False;;$315 x unidad;$315 x unidad;https://www.unimarc.cl/pano-multiuso-virutex-rollo-20-u/p;https://unimarc.vtexassets.com/arquivos/ids/213419/000000000000189863-UN-01.jpg?v=637535846944070000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
82048;Esponja multiuso Smart Clean acanalada 4 un;Smart Clean;1 un;unidad;2290;2290;;False;;$573 x unidad;$573 x unidad;https://www.unimarc.cl/esponja-acanalada-smart-clean-4-un/p;https://unimarc.vtexassets.com/arquivos/ids/228420/000000000000652979-UN-01.jpg?v=638887889299130000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
11905;Guantes Virutex multiuso talla L;Virutex;1 un;unidad;3550;3550;;False;;$3.550 x unidad;$3.550 x unidad;https://www.unimarc.cl/guante-virutex-multiuso-g/p;https://unimarc.vtexassets.com/arquivos/ids/213433/000000000000017887-UN-01.jpg?v=637535893191530000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
12145;Esponja Manlac con fibra anatómica 3 un;Manlac;1 un;unidad;1490;1490;;False;;$497 x unidad;$497 x unidad;https://www.unimarc.cl/esponja-c-fibra-anatomica-manlac-3-un/p;https://unimarc.vtexassets.com/arquivos/ids/168748/Esponja-Fibra-Anatomica-Manlac-3-Un-1-4001.jpg?v=636577527064900000;Baño y cocina;Paños, esponjas y guantes;https://www.unimarc.cl/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/panos-esponjas-y-guantes.json?categories=limpieza&categories=bano-y-cocina&categories=panos-esponjas-y-guantes;2026-03-09T20:03:41
78412;Sopapo Smart Clean;Smart Clean;1 un;unidad;4590;4590;;False;;$4.590 x unidad;$4.590 x unidad;https://www.unimarc.cl/sopapo-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/221328/000000000000652076-UN-01.jpg?v=638887889220500000;Baño y cocina;Sopapos;https://www.unimarc.cl/category/limpieza/bano-y-cocina/sopapos;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/sopapos.json?categories=limpieza&categories=bano-y-cocina&categories=sopapos;2026-03-09T20:03:49
82047;Destapador lavaplatos Smart Clean 1 un;Smart Clean;1 un;unidad;2690;2690;;False;;$2.690 x unidad;$2.690 x unidad;https://www.unimarc.cl/mini-destapador-lavaplato-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/228417/000000000000652975-UN-01.jpg?v=637955862577730000;Baño y cocina;Sopapos;https://www.unimarc.cl/category/limpieza/bano-y-cocina/sopapos;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/sopapos.json?categories=limpieza&categories=bano-y-cocina&categories=sopapos;2026-03-09T20:03:49
12130;Sopapo para baño Virutex inodoro 1 un;Virutex;1 un;unidad;5990;5990;;False;;$5.990 x unidad;$5.990 x unidad;https://www.unimarc.cl/sopapo-bano-virutex/p;https://unimarc.vtexassets.com/arquivos/ids/213360/000000000000351345-UN-01.jpg?v=637535068388770000;Baño y cocina;Sopapos;https://www.unimarc.cl/category/limpieza/bano-y-cocina/sopapos;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/sopapos.json?categories=limpieza&categories=bano-y-cocina&categories=sopapos;2026-03-09T20:03:49
88671;Pack Desinfectante y elimina olores Lysoform original aerosol 2 u  495 ml;Lysoform;1 un;litro;6990;8490;6990;True;Ahorras $1.500;$7.061 x litro;$8.576 x litro;https://www.unimarc.cl/pack-deo-des-aer-origin-lysoform-2x495cc/p;https://unimarc.vtexassets.com/arquivos/ids/247392/000000000000669396-UN-01.jpg.jpg?v=638774703575230000;Limpieza hogar;Aerosoles y desinfectantes;https://www.unimarc.cl/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes.json?categories=limpieza&categories=limpieza-hogar&categories=aerosoles-y-desinfectantes;2026-03-09T20:04:03
96407;Toallitas higienizantes Virutex armonía floral 30 un;Virutex;1 un;unidad;1000;1990;1000;True;Ahorras $990;$33 x unidad;$66 x unidad;https://www.unimarc.cl/toalla-hig-virutex-30un-armonia-floral/p;https://unimarc.vtexassets.com/arquivos/ids/254847/000000000697422002-UN-01.jpg?v=639033878045270000;Limpieza hogar;Aerosoles y desinfectantes;https://www.unimarc.cl/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes.json?categories=limpieza&categories=limpieza-hogar&categories=aerosoles-y-desinfectantes;2026-03-09T20:04:03
96406;Toallitas higienizantes Virutex pureza herbal 30 un;Virutex;1 un;unidad;1000;1990;1000;True;Ahorras $990;$33 x unidad;$66 x unidad;https://www.unimarc.cl/toalla-hig-virutex-30un-pureza-herbal/p;https://unimarc.vtexassets.com/arquivos/ids/254846/000000000697422001-UN-01.jpg?v=639033878042730000;Limpieza hogar;Aerosoles y desinfectantes;https://www.unimarc.cl/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes.json?categories=limpieza&categories=limpieza-hogar&categories=aerosoles-y-desinfectantes;2026-03-09T20:04:03
4113;Desodorante ambiental Air Wick eléctrico country berries aparato + repuesto 21 ml;Airwick;1 un;unidad;4240;6450;4240;True;Ahorras $2.210;$4.240 x unidad;$6.450 x unidad;https://www.unimarc.cl/deo-amb-elect-fr-silv-rpto-airwick-21ml/p;https://unimarc.vtexassets.com/arquivos/ids/244178/000000000000172635-UN-01.jpg?v=638640048009130000;Limpieza hogar;Aerosoles y desinfectantes;https://www.unimarc.cl/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes.json?categories=limpieza&categories=limpieza-hogar&categories=aerosoles-y-desinfectantes;2026-03-09T20:04:03
12628;Desodorante ambiental Glade vainilla y flores super aerosol 2 un de 360 ml;Glade;1 un;litro;4000;5050;4000;True;Ahorras $1.050;$5.556 x litro;$7.014 x litro;https://www.unimarc.cl/pack-glade-360-cc-2-und/p;https://unimarc.vtexassets.com/arquivos/ids/249479/000000000000193700-UN-01.jpg?v=638852517906530000;Limpieza hogar;Aerosoles y desinfectantes;https://www.unimarc.cl/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes.json?categories=limpieza&categories=limpieza-hogar&categories=aerosoles-y-desinfectantes;2026-03-09T20:04:03
87630;Toallitas desinfectantes Clorox expert 50 un;Clorox;1 un;unidad;2590;3250;2590;True;Ahorras $660;$52 x unidad;$65 x unidad;https://www.unimarc.cl/toallita-desinf-expert-clorox-50-un/p;https://unimarc.vtexassets.com/arquivos/ids/255582/000000000000669442-UN-01.jpg?v=639044543118500000;Limpieza hogar;Aerosoles y desinfectantes;https://www.unimarc.cl/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/limpieza-hogar/aerosoles-y-desinfectantes.json?categories=limpieza&categories=limpieza-hogar&categories=aerosoles-y-desinfectantes;2026-03-09T20:04:03
